sleep_hours,steps,alcohol,social_mins,work_stress,nutrition_score,happy_score,energetic_score,engaged_score,happy_prob,energetic_prob,engaged_prob,predicted_emotion
8.307142754282427,6903.4692977925415,0,91.02066779187395,1.2573494960746205,8.115130124611932,10.73552972732966,13.88761049400488,13.705219797823538,0.022794333942459992,0.5330380235988429,0.4441676424586972,Energetic
5.3925167654387725,5262.067076980748,0,123.80345227219523,4.225642949774972,8.447376309836875,11.972806414902037,11.066580517614048,13.632533606952217,0.15010681930400635,0.06065009926401127,0.7892430814319824,Engaged
6.684633858532305,5009.800920305354,5,85.6725079221639,5.055805339886911,6.855131201741866,9.00968519425572,8.332961171191219,8.983900151235474,0.40276718265845757,0.20471825365714452,0.39251456368439785,Happy
7.259882794248424,6271.485706400906,0,82.30900358958388,3.348369909854884,5.029398440528477,10.499725209338015,11.492579865656554,9.889439811453409,0.23573097885563324,0.6362209387825891,0.12804808236177762,Energetic
7.48182287177731,7341.520587272582,3,67.0230055509022,4.804969983685881,6.9251065738820206,11.901574705233259,9.999137938029039,10.215537395288754,0.7493686003668298,0.11180924153059958,0.13882215810257056,Happy
5.663049289121918,4596.821681896237,1,45.09265439105411,1.3282670868503286,6.0412463919992785,10.239732309605595,10.715801010629345,7.771003403042842,0.3711365549663606,0.5974309836477203,0.0314324613859191,Energetic
5.679543386915723,5819.822601579073,0,50.22534217591054,6.230006710125307,7.654145344971565,8.58615205111805,10.144709501042714,8.883901817506471,0.14086915545412174,0.6694047830053315,0.18972606154054686,Energetic
7.521941565616897,3921.006486039207,0,106.58675460246431,6.18092742013916,5.569744803691228,10.268196487278269,7.430946820059308,8.071340790689128,0.8548917932569112,0.050085184015168746,0.09502302272791992,Happy
7.296984673233186,5528.158795581372,0,103.69659534830389,4.9455953173141065,5.993849417892064,10.60063875709696,10.138073262511158,8.196496066988813,0.5813922793802024,0.36608304775301026,0.05252467286678741,Happy
6.950492850345877,6041.045621445691,3,118.96491808249958,7.53509520528768,3.834251933121748,7.367861703593562,7.748666625747955,8.412206515217065,0.1885014755634417,0.2758647631191116,0.5356337613174468,Engaged
7.346448209496976,4974.450429893921,0,84.87248772398996,3.1614719696198277,6.624834978587133,12.098839163115779,9.87218910080222,9.024113989052704,0.8664823696153903,0.09348413100053303,0.0400334993840766,Happy
6.319975278421509,5451.609799409722,0,135.3484037669792,6.576598254422998,5.073804187997215,10.720769247675497,8.784569817640962,11.164437200147184,0.37000528774244107,0.05337368673221381,0.5766210255253451,Engaged
6.832253697161003,4310.12787803106,4,62.29553316869479,5.78330340162822,5.976317054840473,8.50144417209293,6.580710921227813,5.896680276429483,0.8193899856507163,0.12004022471954608,0.06056978962973759,Happy
7.293072473298682,6092.494333657793,0,76.8807004605741,4.130540413728855,6.095139778791343,8.908240494600197,8.6542219985975,10.123669854066364,0.19427212354017448,0.15069250636149323,0.6550353700983323,Engaged
6.285648581973632,7266.833098659779,0,86.84405726602911,4.675680978317643,4.658592494159986,9.246307952785981,10.557433275139415,7.803848651879218,0.20215527859148955,0.7500661707836445,0.047778550624866,Energetic
8.865774511144757,4683.427356275443,0,86.5618132513764,4.843215326007409,5.482692068544496,9.512157232040522,8.594392603837823,8.199910393384174,0.5992956943230224,0.23936521809034647,0.1613390875866311,Happy
6.873832920911788,5252.79388013714,6,65.28484065369587,5.536081341411409,5.442195323831573,7.635484531730074,5.980472138145989,9.290371966478428,0.15567641560350534,0.029748157593954896,0.8145754268025397,Engaged
5.808696502797352,6603.055495745019,0,60.19743546257072,5.255319442048715,7.092133264712715,10.027440685332554,12.77376202553181,8.730049072982116,0.059317479091863606,0.9244744000001491,0.016208120907987164,Energetic
7.65655360863383,7454.508863187283,0,19.463489183596806,2.2529797245217345,5.538077095109131,7.654045595878792,16.34016045965256,7.390951867885291,0.00016886456176063247,0.9997013343412094,0.0001298010970299425,Energetic
6.025318329772679,4208.172225349283,0,137.0362948274794,6.6376360050321646,7.089042535374727,11.494963007466925,8.816301158697273,11.23049631788885,0.5445821699298657,0.03738826896498712,0.4180295611051471,Happy
7.287084603742452,5797.458315100861,5,90.49060575875085,6.811215150299528,7.264655872790446,7.900670542914727,8.004353485885964,8.512094815233052,0.2530170226767857,0.2806588045087675,0.4663241728144468,Engaged
7.658595579007404,6339.75698678343,5,79.15903530094474,5.267453434990189,5.805709172574787,9.048212914839493,7.600974631650863,9.572989061077115,0.34184534213830403,0.08040851959022946,0.5777461382714665,Engaged
5.879317681648289,5877.532331245382,3,66.19557761614064,6.953780950843615,6.228528747620007,7.667749316609745,9.582393475935964,8.258344650832507,0.10427977906300773,0.7074886802192457,0.18823154071774656,Energetic
7.3633761292443225,3027.8495197474954,6,92.75504838123868,3.281875703129086,6.3394860646948885,10.456738330039608,5.1758091404487665,9.023237607422374,0.8041427285304691,0.0040912378901117145,0.19176603357941918,Happy
7.212780926936498,6601.308011170526,2,85.22315847141304,8.292129361774762,5.852732238186601,7.0232593052185655,9.972674576857338,9.38127104735024,0.03261078696343736,0.6226959722963432,0.34469324074021945,Energetic
7.42206015999449,7823.203621308773,4,141.92091080542696,3.2784095527132138,7.367594250781452,9.38024055471849,12.64405204018562,14.483929849561981,0.005214385167090194,0.1363510309008917,0.8584345839320181,Engaged
8.596792982653946,6139.994101403404,3,75.42109455092321,7.0015634341882125,7.865583040540512,11.547386695131015,9.00513760126713,11.91936307711405,0.39536819176423993,0.031111215087372978,0.573520593148387,Engaged
6.754611883997129,4762.672736046884,0,80.5743797607787,5.385981440720991,8.07527887854244,11.355431814779182,10.217072870343962,8.656912587547659,0.7206431270452047,0.23085391338731878,0.048502959567476585,Happy
5.84626383564251,5384.247304362861,4,112.920404662967,5.766853961164285,7.990074294691308,7.218041453555761,8.290360893252034,11.542322127469795,0.012589174543650154,0.03678744877710242,0.9506233766792473,Engaged
6.110485570374477,8123.895681186712,0,109.8911433901508,7.525803626027998,7.078913432602995,10.293446265456668,11.727179729030349,11.431471586880956,0.12026560224522706,0.504433547979418,0.375300849775355,Energetic
6.184189715034561,7091.95504903267,0,53.85098407299212,6.25437372797344,5.7336613546555375,7.635519271135753,10.554957962293981,7.507855559141317,0.04899311240510051,0.907885633367887,0.04312125422701259,Energetic
6.922898290585896,6768.031942061195,0,105.95738212103521,3.4785448429362926,8.510029613724997,11.92166062973652,10.733496911771482,12.289394808437814,0.36373709453263847,0.11085994201486289,0.5254029634524986,Engaged
6.841151974816644,6427.695100241252,5,126.32727841493801,6.080425138508547,6.477898703323344,11.005158616856958,6.850034030191957,12.569986729706942,0.17248704766292478,0.0027052587420448295,0.8248076935950304,Engaged
6.67669079933002,5206.635465370833,6,133.32929172369805,9.240433808439786,6.915196921783113,9.0073088050136,6.837079893142723,9.547971895183545,0.35319507094330094,0.040317741238964915,0.6064871878177341,Engaged
7.527183249036024,5759.314583213078,3,53.06674093138319,8.761952990654006,2.327094527248679,5.354723747036406,6.69852757061654,6.745628716941732,0.1129677594185578,0.4330729920686216,0.45395924851282055,Engaged
7.013001891877907,5906.492717185781,0,89.01652895155536,7.0410803965035935,9.12460318361438,9.683255163641588,11.093731944984786,10.387011939818613,0.14046441386490324,0.5756103499118247,0.283925236223272,Energetic
8.453534077157316,6659.489179277332,0,57.33040620094187,5.942891680118409,9.05952832317622,12.173536695487151,11.998814831464328,9.13107107096895,0.5298272535218365,0.44489093073082664,0.02528181574733693,Happy
6.535343166762043,7810.702673120284,2,115.77757075029888,3.438734346803596,5.074833194522312,11.991383423745479,11.587716921975366,13.281586338660954,0.18862975333233867,0.12597955286161383,0.6853906938060474,Engaged
9.52016916658962,7342.005764151753,2,94.63002771804332,5.862826706894615,6.206056922174741,10.877165697223695,12.252723092010692,10.031689168925519,0.1856446699306597,0.7346482878005707,0.07970704226876968,Energetic
7.625667347765006,4296.738773044752,0,126.05559264780689,4.851117810449588,5.418499674123391,9.689391429571884,8.194895915822718,10.8055041495386,0.2337909711512205,0.052453754603474886,0.7137552742453047,Engaged
6.142842443583717,6268.793962681259,0,106.04318733782952,3.9174846436753805,4.280850644191957,10.25109059020907,9.583026936551088,11.217512891861993,0.2414745050369876,0.12380407115643932,0.6347214238065731,Engaged
5.929107501938888,6884.116014201476,0,62.72466021964421,4.637455189628039,5.4038917237823965,9.38721752126528,10.950614542329815,8.372055453627658,0.16293655333598014,0.7780244129186553,0.05903903374536464,Energetic
7.482472415243185,6742.6323961735625,0,92.45874421157195,3.514816340155402,9.896497834366436,11.045962074133355,14.327432858347107,12.042979870500105,0.03297600955925758,0.877652823707168,0.0893711667335743,Energetic
6.676537214674149,5244.919483935097,1,67.54274597655728,9.680046562328112,6.906584976434827,6.313322169183421,10.076051648580584,8.40069835342162,0.019182980517962515,0.8261306508560562,0.15468636862598117,Energetic
7.314000494092092,9496.931058922033,4,57.79194247154657,4.236673108894364,9.151587516218017,10.471680773871718,13.197145383909318,9.59836337747456,0.05994820038900764,0.9150195878462044,0.0250322117647879,Energetic
7.073237624573545,4467.498525202657,4,74.6248881311781,6.6176458019801725,6.185851433045158,8.627100062141025,5.841623719447169,7.894045154894891,0.6484500864743004,0.04000917050423962,0.31154074302146006,Happy
6.927171087343127,4700.17386400074,0,95.76182140197062,5.022746522779007,3.058183657319129,9.546793263887851,8.549260411325431,9.433668251644928,0.44212042627069825,0.16304878492268574,0.3948307888066161,Happy
6.153206281931595,6280.314097513891,0,60.977096971300725,2.4525508176400272,6.1440384839191315,9.779268590434144,12.263352946707634,9.182715652302832,0.07385064457373162,0.8854793115418148,0.040670043884453506,Energetic
5.485152775314136,8540.163665956625,0,93.68255380276638,4.834926883865879,6.802758072562984,9.520723383073314,13.390860251790421,12.852260214733201,0.012998786243624843,0.6232781301142919,0.36372308364208333,Energetic
6.553485047932979,4996.566179154995,0,49.532648431656504,5.149647773669047,5.744879809379096,9.282851732818724,9.13150439116312,8.026595588868616,0.46635981855944836,0.4008591574681749,0.13278102397237673,Happy
7.656398794323472,5681.005961223609,2,32.98747276760478,8.040350716913409,3.826515634693154,4.664490624876953,6.409116237628975,6.3242684633035005,0.0834592125711903,0.4777003499966788,0.438840437432131,Energetic
7.214093744130204,7292.752407618831,0,143.54472323233074,4.795766800017795,8.012680237412836,14.064928644452639,11.793858453661596,12.876309192514965,0.7103063640964489,0.07330480687916129,0.21638882902438994,Happy
5.7542612212880115,5978.5654141347195,0,77.77049137093002,2.9637630319196178,5.050610224945356,9.428754112182943,10.86624048389745,8.746980436339989,0.17495305285105608,0.7365698266931252,0.0884771204558187,Energetic
7.173180925851182,5598.475374563645,0,83.93158094353764,2.7362265117579567,5.800372091583293,10.688305974878007,9.887677935621204,10.361265856461287,0.4608079027818521,0.2069243401877023,0.3322677570304456,Happy
7.085317379728837,6678.759482264064,3,79.03390969619036,7.0778563003047985,7.741482103963407,7.997039850107993,10.020090454198089,7.2583908877199015,0.11063029414260633,0.8365150926895341,0.05285461316785951,Energetic
5.816142563798867,6327.021588275512,3,105.29355013183842,3.726902974604557,5.163265963500539,9.575335785990063,8.69658806651884,12.59508717711171,0.04565897174968063,0.0189622924942002,0.9353787357561192,Engaged
6.853725105945528,7236.52654276415,3,94.86596679218376,5.193966380509445,6.7057839206056205,8.113127554468143,11.396187077948195,11.007960345203488,0.02186380910269935,0.5828280721836007,0.39530811871370003,Energetic
7.058208718446,7549.762666878436,0,116.7368350052449,1.5839950970246366,7.341800727407913,14.513377791702199,15.093573403187346,13.507819340252938,0.3172359250833039,0.5667063972518623,0.11605767766483376,Energetic
5.857029702169377,6368.403672006434,0,98.42469535024834,8.370234428574225,9.56095000516229,9.074494566198622,12.698400050482629,11.070565683969585,0.021813221150091735,0.8176396754710793,0.16054710337882894,Energetic
7.357787360348283,6350.079270453971,0,89.33046594774815,3.0958782153694036,6.263451525069174,9.72288938407501,13.213813055026884,9.89925107590922,0.02856399005482805,0.9373628993594809,0.03407311058569092,Energetic
7.560784526368234,6256.93317874336,0,120.32293252394311,6.831377369524677,7.7038722243886255,11.714555770076338,12.762634633006543,11.18548203077318,0.22515844482482497,0.6421893619608068,0.13265219321436822,Energetic
8.083051243175277,6586.956667979145,0,78.82206116631588,7.193558559366423,6.019058307735326,9.325677125968035,11.56406378236377,8.27361529116507,0.09321918247515655,0.8742270962741107,0.032553721250732776,Energetic
8.053802052034904,6066.2047654457565,0,88.38221137524165,9.261766190021717,8.86730578533472,11.7410639511436,11.286750869641983,13.207552412113934,0.16753580479693336,0.10636579045206443,0.7260984047510023,Engaged
5.1223306320429085,5999.269821213253,5,82.44133492988772,2.960288316441404,3.8430581773386168,9.606588652845907,8.524569322929935,8.294464136101764,0.6218294897139016,0.2107445197424493,0.16742599054364907,Happy
5.262174960084877,7435.9525449926905,8,131.05886874306736,5.142590542218359,4.577820264526249,9.180426501601836,7.811953790846322,12.241223351687779,0.04424963953310175,0.011261327540022046,0.9444890329268762,Engaged
7.51503526720866,7819.339416426052,0,100.03344100873969,10.0,7.000810630593929,7.3442656925195,11.546884024241571,9.71263345326078,0.012732185310849731,0.8512887653642908,0.1359790493248595,Energetic
7.313785950912209,4190.9364664398945,2,91.97935087101045,3.819032549215597,5.363116228522303,10.385080309829952,8.92501170251585,8.988505843408578,0.6758293443073327,0.15694132158307797,0.16722933410958934,Happy
7.515047686306048,6012.025382088683,0,24.68556843470688,4.857827579791267,7.473342143926376,11.290851880904537,12.174187539321428,7.68342523325459,0.29018507410379274,0.7019446567697813,0.007870269126425909,Energetic
9.6,5173.5666798657185,4,100.72862924695208,6.553585818744961,7.54796760818297,11.161679541271358,9.59286213370401,12.419782158509788,0.21154931859954676,0.04406389539470898,0.7443867860057444,Engaged
